Date	Alpha	P0	h1	mv	T	gamma	offset
Jul29,2026+2-46-37PM	0.10104236962264346	1.606585675797499	0.00016224298776281753	0.00011086466711935524	2.398427350488224	40.47912936324208	0.0005831713724019735
Jul29,2026+2-58-28PM	0.10075096953486073	1.6070582551959278	0.0001552210973158385	0.00013090981642304182	2.147900487825566	41.07668758448667	0.000615351775001084
Jul29,2026+3-21-04PM	0.10127678924834527	1.6063113317023052	0.0008531119387417252	1.8773523965603095e-05	1.898101274964219	41.12178557954637	0.0007522107633831079
Jul29,2026+3-28-54PM	0.10066117599401103	1.6063679164554532	-0.00012377225873075494	0.0001452628315987188	2.646532455285018	40.142194614529906	0.0006470989165956784
Jul29,2026+3-36-46PM	0.10043535999875486	1.6062979107210191	0.00014590636819904307	0.00010164843014888744	2.6408300293927356	40.425387879407	0.0005789351960691237
Jul29,2026+3-44-35PM	0.10123503903819886	1.606341181577355	6.505478636619783e-05	0.00012723876453043056	2.64905886595543	40.26523713117313	0.0006993701673558218
Jul29,2026+3-52-45PM	0.10080392353687029	1.6064596681797374	-0.00013896362270260013	0.00015770066773481366	2.6470024275125215	41.14049844826943	0.0007522070723136956
Jul29,2026+4-00-56PM	0.10102567224289682	1.6069417462162723	-9.02624440961567e-05	0.00016008050441138405	2.6467304508487177	40.17343745259444	0.0007219816997095987
Jul29,2026+4-08-35PM	0.10088162056485062	1.6067932727643324	-0.0002341014656141234	0.00016997467242472962	2.6490217225697252	40.15361965345821	0.000635818650133226
Jul29,2026+4-20-33PM	0.10069088485992861	1.6090542836436525	0.0004508766657250346	7.21016483617e-05	2.3957256397755757	41.14134122987329	0.0007522088276420471
Jul29,2026+4-28-24PM	0.10105599510095087	1.6095507255587205	0.0003467873445655908	7.614566844281143e-05	2.6479512495001627	41.14352260493091	0.0007522108334961126
Jul29,2026+4-36-21PM	0.10094545745797845	1.6106620398386753	5.858141555337885e-05	0.00016185464777802798	1.3980514176056715	41.09223292861121	0.000606977101793914
