Date	Alpha	P0	h1	mv	T	gamma	offset
Jul09,2026+12-24-11PM	0.04047750670041528	1.6414605660714963	0.000520165920244432	-0.0001375369043318904	1.503909024987792	42.19945619271973	0.0007522095865833771
Jul09,2026+12-36-13PM	0.03987940463271933	1.641857499941154	-0.0007198392516501967	0.00023642503361744524	1.504150955396962	41.23787262222685	0.0005873231842563726
Jul09,2026+12-44-32PM	0.04031139017482133	1.641713613485342	0.0006653182592618349	-0.000250027337064592	1.5039769040104085	41.2054107994103	0.0007691420080510952
Jul09,2026+12-52-26PM	0.039774223707694345	1.6409725105009332	0.00034851879049391124	-6.521081491333051e-05	1.5022763790710862	41.82895865464783	0.0009645081070764542
Jul09,2026+2-03-45PM	0.040121472324647245	1.6414208972646414	-2.0240232133795746e-05	8.602541230622565e-06	1.752110003872122	42.214542811639085	0.000752208251713717
Jul09,2026+2-11-46PM	0.04037255457497091	1.6414474792781137	0.0002806843947778089	-9.81050701278732e-05	1.750162256840799	42.20913511064365	0.0007522085165401335
Jul09,2026+2-22-27PM	0.04030045839560059	1.640494282801756	0.0013919121616883447	-0.00021550761384939342	2.255230248220317	42.24105154345125	0.0007522069119801031
Jul09,2026+2-30-42PM	0.04095507371963114	1.6419975548168173	0.0010204381566922998	-0.00024099486487694002	1.753979787214204	42.82694725913434	0.0006320597340987352
Jul09,2026+2-40-05PM	0.04038845553896442	1.6422789214375733	0.0005037966407614101	-0.00010820158829791817	2.215942255801275	42.23607439211326	0.000752203364472695
Jul09,2026+2-48-12PM	0.04023616725621504	1.642199321740075	0.0001999463204548306	-4.328820919316601e-05	1.5030120233119715	41.22498862503016	0.0009362453042492451
Jul09,2026+2-56-12PM	0.04026353404506411	1.6418443707500496	0.00059062672559916	-0.00016649002827786788	1.5048626136315997	42.21184329585748	0.0007522080968260182
Jul09,2026+3-04-17PM	0.03999341149496782	1.6411713251825322	5.816530006723475e-05	5.7074048647412104e-05	1.5052910641162844	41.66099420389188	0.0010703174802826447
Jul09,2026+3-15-03PM	0.03993977462897602	1.64073746130425	0.0011607052296540299	-0.00022276919162251576	1.754925548801074	42.245408893853245	0.0007522076052909198
Jul09,2026+3-25-49PM	0.040441724164087756	1.6411060228582028	0.0011689835727378738	-0.0002976385455302254	1.7588709271393554	42.24989560756886	0.0007522085239168154
Jul09,2026+3-38-53PM	0.04047807095118516	1.6405713785171805	7.937028806212964e-05	2.5980888176596355e-05	1.964776298982534	42.242439039972346	0.0007522088072414322
Jul09,2026+3-46-49PM	0.04074016308934936	1.6399715676867832	0.0009331675798958948	-0.00016940261472796634	1.5055126974918318	41.49371925975807	0.0008522147158482706
Jul09,2026+3-54-43PM	0.04059065895223757	1.640182904513636	0.0003960044189962913	-5.855876693381369e-05	1.5046487452777004	41.70316618207051	0.0011560883977663836
Jul09,2026+4-02-42PM	0.04055554924677174	1.639498279166657	0.0009948467832516874	-0.0001982196042761446	1.5030380011743685	42.28027561101468	0.000752207177350631
Jul09,2026+4-10-46PM	0.040345291135063466	1.6386235272681837	0.0012352744467703438	-0.00024061087316375765	1.7155491708205628	42.27627152889406	0.0007522069878910639
