Date	Alpha	P0	h1	mv	T	gamma	offset
Jul27,2026+11-39-03AM	0.07446300951162699	1.6115490275550373	-0.0011355213720466292	0.00022581497803211576	2.398697937744396	40.22938465706696	0.0009468762437337048
Jul27,2026+11-48-15AM	0.07512153160259327	1.6122637670595457	-0.0006309562527700482	0.00011713665603453264	2.3975192155290728	42.115951319003194	0.00111961262773009
Jul27,2026+11-56-38AM	0.0740188620846578	1.6110349622339388	-0.0003943166857403078	0.00010948167521910035	2.396709494561181	41.14922170837451	0.000752206466992048
Jul27,2026+12-04-33PM	0.07505575567336553	1.6107810818152033	-0.00041022555289433823	0.00010705676635529891	2.399682232674012	40.18529750282068	0.0009767855749430038
Jul27,2026+12-32-06PM	0.07403801381648512	1.6104121679620929	-0.0006312536500747296	0.00014914300138214992	2.647057534450639	40.224122968589306	0.0006105766866192356
Jul27,2026+12-47-30PM	0.07425096860541913	1.6111441592070175	-0.0005585917293945586	0.00011853930943653164	2.646648114944826	41.22261313213965	0.0007522083987888072
Jul27,2026+12-59-37PM	0.07446236944438356	1.6112267079378209	-0.00034191746649724834	0.00010881212171216239	1.8980306963011901	41.22422289565223	0.0007522093513367635
Jul27,2026+2-07-48PM	0.07366308206329308	1.6119319379461268	-0.0005647827975500198	0.00012120509140952077	2.646964072983067	40.21616621992997	0.0006711336761521161
Jul27,2026+2-16-02PM	0.0738554067021393	1.612060762221707	-0.000953465704249123	0.00018179327642351258	1.897260577869349	41.14409801629694	0.0007522115551662943
Jul27,2026+2-24-08PM	0.07362715984177615	1.6129052678793812	-0.0007839431102533426	0.0001466738020186775	2.6459309824748156	40.2778548804912	0.0010201009170042914
Jul27,2026+2-31-58PM	0.07363228865145932	1.612535902825011	-0.0009832397405212222	0.00017157623125438646	2.646379932956368	41.11331075342719	0.000752208992696306
Jul27,2026+2-41-09PM	0.07369381466564984	1.6114059904713383	-0.00046931421441712785	0.00011735246345931666	2.3977914011965646	40.157481448590964	0.0009876274711872238
Jul27,2026+2-49-48PM	0.07333404841070168	1.611563708367168	-0.0007798491887657114	0.00015578814151169336	2.6466577954410435	40.219010440241604	0.0006518139114890174
Jul27,2026+2-57-31PM	0.07334180918410049	1.6113765895918808	-0.0006681408310413426	0.00012405919345109175	2.396230339250682	41.054164304862546	0.0007522082837334925
Jul27,2026+3-08-33PM	0.07350865036051224	1.6117466379677803	-0.0005955295374626634	0.0001026522039903311	2.6488712026720367	41.36046429745807	0.0006568484675431669
Jul27,2026+3-16-16PM	0.073575522208573	1.6111528549393037	-0.0006907149561203078	0.00012397307275590372	2.64690859398962	40.19751575705734	0.0006351604401236402
Jul27,2026+3-24-42PM	0.07321879218639715	1.6117003448381617	-0.0004573266234246176	8.959696561743543e-05	2.8566987883201156	41.036837184004526	0.0007522135369315746
Jul27,2026+3-32-15PM	0.07322369522914318	1.6128455406930655	-0.0006054487443169317	0.0001236262779051421	2.645848339263585	41.0135502748622	0.000752211742160295
Jul27,2026+3-39-56PM	0.07282028819782282	1.6136748064095874	-0.0008033054409457229	0.00014986245949772203	2.646064515352565	40.073726565695246	0.0006012269818122713
Jul27,2026+8-58-55AM	0.07441312127248056	1.6134956669375986	-6.294460222521082e-05	7.962769966137796e-05	2.6477856391629406	41.72337953022795	0.0005806479743565135
Jul27,2026+9-06-49AM	0.07378648917523645	1.613389156181551	-0.00014428763831292871	9.299658452286073e-05	2.6473487424520568	40.151029275488796	0.000586806403574212
Jul27,2026+9-29-48AM	0.07386567341473715	1.6124419389425484	-9.632473863423237e-05	5.599444721195641e-05	2.6477017015663264	40.81103569462524	0.0007522073921969806
Jul27,2026+9-40-07AM	0.07466644869827377	1.6126600325835823	-0.00040824230897283176	0.00014381847478123542	2.6050550591270083	40.9793585864718	0.0011189736250506077
Jul27,2026+9-47-56AM	0.07446884753302951	1.6124508849462542	-0.00020030892414662376	9.740522034514836e-05	2.6463058625386644	40.68792408755085	0.00057862598879891
