Date	Alpha	P0	h1	mv	T	gamma	offset
Jul24,2026+12-41-38PM	3.417553778097039	1.3384394585189299	-0.006744053786346474	9.989656070163655e-05	2.2383052130582275	41.11718575814677	0.0022873004958635567
Jul24,2026+12-50-13PM	3.4294968550659597	1.3390673363128172	-0.007582945228851777	0.00023314789537815043	2.2385493777722405	41.06895131259616	0.002287300495702412
Jul24,2026+12-58-15PM	3.4071221536315246	1.3387839441585814	-0.00833411657883014	0.0003666805645048099	2.2381680983185284	41.069852150008515	0.0022873004957116106
Jul24,2026+2-03-06PM	3.4127137029557755	1.3370507168551544	-0.007437424487819832	0.0003359775197031339	2.0522707079054996	41.13108691037607	0.002287300495956823
Jul24,2026+2-11-15PM	3.387275071977772	1.3397166405006355	-0.009643145106059486	0.0007595364042380625	2.0526499161540563	41.13404396000009	0.0022873004957015444
Jul24,2026+2-25-27PM	3.390938775875516	1.34203577941792	-0.0087560105916341	0.0004498069092027547	2.052587329694788	41.1164546301603	0.0022873004957040346
Jul24,2026+2-34-19PM	3.39857281283546	1.330527858029243	-0.008554801437883095	0.0003572855937803569	2.0527870632346206	41.08128881000624	0.00228730049570145
Jul24,2026+2-43-56PM	3.3814228977930423	1.3367040825753003	-0.008726864025161986	0.00046607255250017207	2.0521214238800387	41.08083995422532	0.0022873004991730717
Jul24,2026+2-52-15PM	3.3958486328946647	1.3476585321292578	-0.0091206316793098	0.00027032337759689006	2.0524527796641436	41.08878168003229	0.002287300495701672
Jul24,2026+2-59-51PM	3.400993067867552	1.338258915987865	-0.007889639166430073	0.0004235210003695601	2.0518596932528608	41.841550467736816	0.002287756891222541
Jul24,2026+3-08-07PM	3.402135548915102	1.3398693357498	-0.008816360699332643	0.0004610450146649295	2.0519201882514775	41.03861953010559	0.0022873004957067646
Jul24,2026+3-22-42PM	3.393281477539217	1.3373566584893266	-0.008488903244020194	0.00045256788834140913	2.0531130505061426	41.08512754224949	0.002287300495717603
Jul24,2026+8-53-17AM	3.4001650889594073	1.3455889606425981	-0.011768386087552467	0.0009143224780149122	2.2381122983651065	41.821909505063296	0.002287301244490878
Jul24,2026+9-03-42AM	3.421705101171737	1.342808467809446	-0.007173359435719622	0.000147185441036211	2.2380519359066686	41.82972779289448	0.0022873004957037328
Jul24,2026+9-14-18AM	3.3991544256869526	1.342932902531657	-0.00919584444638765	0.0005067617115216516	2.2382883574987362	40.92284818068995	0.00228730049582478
Jul24,2026+9-24-50AM	3.4044164363909255	1.3376347845256522	-0.008087991885346328	0.0003150162909609176	2.2383543454870214	40.92201528988944	0.0022873004997786602
Jul24,2026+9-33-19AM	3.3995228734385483	1.3398284947562604	-0.008732755301327562	0.0002711627843258236	2.237515056064909	40.93247257022099	0.0022873004957014924
Jul24,2026+9-47-01AM	3.384190982265925	1.3327850079482597	-0.008462618027095917	0.00053214415003738	2.2381843549221534	40.97077841000025	0.0022873004957131224
