Date	Alpha	P0	h1	mv	T	gamma	offset
Jul28,2026+12-36-02PM	0.09010584407111777	1.6102309645516588	-3.7745510982256364e-05	0.00012109625200290234	2.6452928929879564	41.61745665102689	0.0011459197213656456
Jul28,2026+12-43-45PM	0.09003794189389258	1.610480496987153	4.227949012766608e-05	9.822774511717456e-05	2.3974231491884836	41.04500651074526	0.0007522066990875378
Jul28,2026+2-03-09PM	0.08968206771890674	1.6102173758107905	-0.00014831300406767346	0.00011308841086170048	2.8980067379072314	40.077204213236804	0.0005950322874894397
Jul28,2026+2-10-44PM	0.08975788245037064	1.6091009466316695	-0.00032612544195749466	0.00014197097428930022	2.397975174589078	40.01567371326947	0.0005785773866677795
Jul28,2026+2-20-19PM	0.08963226867007124	1.6096206952375722	-0.00019681071943044779	0.00012561862125060272	2.8976336214141614	40.04020520357473	0.0005787049068552438
Jul28,2026+2-27-56PM	0.09000150924472705	1.609661020671299	-0.00010946902511214059	9.840465627845007e-05	2.8974786728188677	40.678716892911226	0.0005787891785334092
Jul28,2026+2-35-44PM	0.09028540441941413	1.609717711968152	7.271389300082978e-05	7.190223701501863e-05	2.8981906259331125	41.05182404610545	0.0007522067279451406
Jul28,2026+2-43-42PM	0.08984805760350612	1.609851123126769	7.139528611285754e-05	8.561717110874848e-05	2.8977222432179937	40.05317406294587	0.0008624746684695454
Jul28,2026+2-51-38PM	0.08962033763175015	1.611339564147511	-0.0005861209515313604	0.000179433105080465	2.8949614548513356	40.184014750623625	0.0005944015934847163
Jul28,2026+2-59-37PM	0.08992925925056738	1.6111664238355288	-0.00023529663323915064	0.0001109683257906806	3.105466253822133	41.041437072939395	0.0007522094290502013
Jul28,2026+3-07-31PM	0.09067565559552682	1.6116252062029415	-0.00048078697884996514	0.0001397145674958899	2.897530015736417	41.927450727981714	0.0011197716146735997
Jul28,2026+3-15-44PM	0.09051430189261689	1.610278057057132	-0.00038969525417654	0.00014374011031543284	2.6474299258853753	41.06541160311263	0.0007522080108884493
Jul28,2026+3-27-52PM	0.0900828693256801	1.6095562151685028	-0.00013277572543275783	0.00011122606362974546	2.646846858492921	40.41016614736895	0.0006191312424362681
Jul28,2026+3-35-28PM	0.09041700836522981	1.6093917234972732	-1.7751053230188933e-05	8.469002952109521e-05	2.648181140182926	40.69254746850166	0.0006093916337680373
Jul28,2026+3-43-32PM	0.08987136773240123	1.6086449621500238	-0.0006874726358572278	0.0002016459156643576	2.898022213347412	40.135925691389346	0.0005834787864403179
Jul28,2026+3-51-12PM	0.08990178644897306	1.6077786289646376	5.494521222163591e-05	7.656605952321525e-05	2.8976719493175382	40.09806394826659	0.0006762119126076977
Jul28,2026+3-59-52PM	0.0900182481184324	1.6084537644052426	-0.0001118941761636682	0.00010251947708331602	2.8984241662247485	40.66590882420534	0.000619484518977683
Jul28,2026+4-07-36PM	0.09019583944968823	1.608287101862568	0.00013874198493682077	0.00010722583742225017	2.646412765572685	41.089639126832395	0.0007522084137983781
Jul28,2026+9-24-18AM	0.09002165661302453	1.6097867590384083	-0.0007153363907449264	0.00019148368091834514	2.8995580784770714	40.930554159973966	0.0007522087806112374
Jul28,2026+9-32-35AM	0.09009992755983043	1.610164923218435	-0.0003274384564736111	0.0001401378610772501	2.898306885266751	40.06472071280371	0.0007645955818598569
Jul28,2026+9-45-48AM	0.09012676696993749	1.6115582241263289	-0.00016107937764690472	0.0001227430781059931	2.648459696293357	40.326259430791865	0.0008157448828837181
Jul28,2026+9-53-20AM	0.09008856321840075	1.611397532390903	-0.00011617637567892106	0.00010107773897327951	2.644683918584322	41.98679798204374	0.0005879747128067068
